7457,1700000.605,10,2,11,0,IN_SERVICE
7600,1700000.605,1,2,17,0,IN_SERVICE
7667,1700000.605,27,0,8,0,IN_SERVICE
7762,1700000.605,6,2,5,0,IN_SERVICE
7002,1700001.106,9,3,6,1,IN_SERVICE
7008,1700001.106,6,2,11,0,IN_SERVICE
7023,1700001.106,8,1,2,0,IN_SERVICE
7058,1700001.106,3,2,14,0,IN_SERVICE
7063,1700001.106,10,0,13,0,IN_SERVICE
7066,1700001.106,5,1,11,0,IN_SERVICE
7078,1700001.106,3,0,9,2,IN_SERVICE
7155,1700001.106,2,0,17,0,IN_SERVICE
7170,1700001.106,4,0,11,0,IN_SERVICE
7190,1700001.106,1,1,13,0,IN_SERVICE
7191,1700001.106,3,1,7,0,IN_SERVICE
7195,1700001.106,2,1,8,0,IN_SERVICE
7250,1700001.106,0,1,15,0,IN_SERVICE
7252,1700001.106,3,2,13,0,IN_SERVICE
7273,1700001.106,7,2,10,1,IN_SERVICE
7274,1700001.106,5,0,7,0,IN_SERVICE
7285,1700001.106,23,2,11,0,IN_SERVICE
7335,1700001.106,15,0,4,0,IN_SERVICE
7358,1700001.106,7,0,9,1,IN_SERVICE
7457,1700001.106,10,2,11,0,IN_SERVICE
7600,1700001.106,0,2,18,0,IN_SERVICE
7667,1700001.106,27,0,8,0,IN_SERVICE
7762,1700001.106,5,2,6,0,IN_SERVICE
7002,1700001.621,8,3,7,1,IN_SERVICE
7008,1700001.621,7,2,10,0,IN_SERVICE
7023,1700001.621,8,1,2,0,IN_SERVICE
7058,1700001.621,2,2,15,0,IN_SERVICE
7063,1700001.621,11,0,12,0,IN_SERVICE
7066,1700001.621,1,1,15,0,IN_SERVICE
7078,1700001.621,1,0,10,2,IN_SERVICE
7155,1700001.621,2,0,17,0,IN_SERVICE
7170,1700001.621,5,0,10,0,IN_SERVICE
7190,1700001.621,3,1,11,0,IN_SERVICE
7191,1700001.621,4,1,6,0,IN_SERVICE
7195,1700001.621,2,1,8,0,IN_SERVICE
7250,1700001.621,1,1,14,0,IN_SERVICE
7252,1700001.621,3,2,13,0,IN_SERVICE
7273,1700001.621,8,2,9,1,IN_SERVICE
7274,1700001.621,3,0,9,0,IN_SERVICE
7285,1700001.621,25,2,9,0,IN_SERVICE
7335,1700001.621,13,0,6,0,IN_SERVICE
7358,1700001.621,9,0,7,1,IN_SERVICE
7457,1700001.621,10,2,11,0,IN_SERVICE
7600,1700001.621,0,2,18,0,IN_SERVICE
7667,1700001.621,25,0,10,0,IN_SERVICE
7762,1700001.621,4,2,8,0,IN_SERVICE
7002,1700002.125,10,3,5,1,IN_SERVICE
7008,1700002.125,6,2,11,0,IN_SERVICE
7023,1700002.125,6,1,4,0,IN_SERVICE
7058,1700002.125,1,2,16,0,IN_SERVICE
7063,1700002.125,10,0,13,0,IN_SERVICE
7066,1700002.125,0,1,16,0,IN_SERVICE
7078,1700002.125,0,0,11,2,IN_SERVICE
7155,1700002.125,2,0,17,0,IN_SERVICE
7170,1700002.125,5,0,10,0,IN_SERVICE
7190,1700002.125,3,1,11,0,IN_SERVICE
7191,1700002.125,5,1,5,0,IN_SERVICE
7195,1700002.125,2,1,8,0,IN_SERVICE
7250,1700002.125,0,1,15,0,IN_SERVICE
7252,1700002.125,3,2,13,0,IN_SERVICE
7273,1700002.125,7,2,10,1,IN_SERVICE
7274,1700002.125,0,0,12,0,IN_SERVICE
7285,1700002.125,24,2,10,0,IN_SERVICE
7335,1700002.125,13,0,6,0,IN_SERVICE
7358,1700002.125,8,0,8,1,IN_SERVICE
7457,1700002.125,10,2,11,0,IN_SERVICE
7600,1700002.125,0,2,18,0,IN_SERVICE
7667,1700002.125,25,0,10,0,IN_SERVICE
7762,1700002.125,4,2,8,0,IN_SERVICE
7002,1700002.645,8,3,7,1,IN_SERVICE
7008,1700002.645,7,2,10,0,IN_SERVICE
7023,1700002.645,6,1,4,0,IN_SERVICE
7058,1700002.645,1,2,16,0,IN_SERVICE
7063,1700002.645,9,0,14,0,IN_SERVICE
7066,1700002.645,1,1,15,0,IN_SERVICE
7078,1700002.645,1,0,11,2,IN_SERVICE
7155,1700002.645,4,0,15,0,IN_SERVICE
7170,1700002.645,5,0,10,0,IN_SERVICE
7190,1700002.645,1,1,13,0,IN_SERVICE
7191,1700002.645,6,1,4,0,IN_SERVICE
7195,1700002.645,2,1,8,0,IN_SERVICE
7250,1700002.645,0,1,15,0,IN_SERVICE
7252,1700002.645,4,2,12,0,IN_SERVICE
7273,1700002.645,5,2,12,1,IN_SERVICE
7274,1700002.645,0,0,12,0,IN_SERVICE
7285,1700002.645,22,2,12,0,IN_SERVICE
7335,1700002.645,11,0,8,0,IN_SERVICE
7358,1700002.645,8,1,7,1,IN_SERVICE
7457,1700002.645,9,2,12,0,IN_SERVICE
7600,1700002.645,0,2,18,0,IN_SERVICE
7667,1700002.645,25,0,10,0,IN_SERVICE
7762,1700002.645,5,2,7,0,IN_SERVICE
7002,1700004.026,6,4,8,1,IN_SERVICE
7008,1700004.026,6,2,11,0,IN_SERVICE
7023,1700004.026,5,1,5,0,IN_SERVICE
7058,1700004.026,1,3,15,0,IN_SERVICE
7063,1700004.026,8,0,15,0,IN_SERVICE
7066,1700004.026,0,1,16,0,IN_SERVICE
7078,1700004.026,3,0,9,2,IN_SERVICE
7155,1700004.026,4,0,15,0,IN_SERVICE
7170,1700004.026,2,0,13,0,IN_SERVICE
